StateCode,Sex,YearOfBirth,Name,Number
PA,M,2014,Jaxon,319
PA,M,2014,Henry,314
PA,M,2014,Evan,301
PA,M,2014,Thomas,301
PA,M,2014,Parker,291
PA,M,2014,Dominic,289
PA,M,2014,Oliver,287
PA,M,2014,Austin,279
PA,M,2014,Robert,276
PA,M,2014,Jace,275
PA,M,2014,Blake,273
PA,M,2014,Eli,269
PA,M,2014,Tyler,267
PA,M,2014,Charles,266
PA,M,2014,Isaiah,253
PA,M,2014,Zachary,246
PA,M,2014,Sebastian,237
PA,M,2014,Jonathan,236
PA,M,2014,Cole,232
PA,M,2014,Jordan,232
PA,M,2014,Grayson,231
PA,M,2014,Jeremiah,231
PA,M,2014,Nolan,228
PA,M,2014,Jason,215
PA,M,2014,Bryce,209
PA,M,2014,Julian,209
PA,M,2014,Lincoln,207
PA,M,2014,Declan,205
PA,M,2014,Josiah,198
PA,M,2014,Aaron,197
PA,M,2014,Bentley,197
PA,M,2014,Brody,195
PA,M,2014,Jaxson,194
PA,M,2014,Xavier,187
PA,M,2014,Vincent,183
PA,M,2014,Leo,178
PA,M,2014,Nathaniel,174
PA,M,2014,Ian,171
PA,M,2014,Kayden,169
PA,M,2014,Carson,167
PA,M,2014,Patrick,164
PA,M,2014,Brandon,163
PA,M,2014,Cooper,162
PA,M,2014,Adam,160
PA,M,2014,Colin,159
PA,M,2014,Ayden,155
PA,M,2014,Maxwell,155
PA,M,2014,Roman,155
PA,M,2014,Ryder,155
PA,M,2014,Miles,154
PA,M,2014,Luca,148
PA,M,2014,Micah,148
PA,M,2014,Kevin,147
PA,M,2014,Jase,146
PA,M,2014,Timothy,143
PA,M,2014,Justin,141
PA,M,2014,Greyson,140
PA,M,2014,Tristan,136
PA,M,2014,Brantley,134
PA,M,2014,Eric,132
PA,M,2014,Hudson,130
PA,M,2014,Wesley,130
PA,M,2014,Camden,129
PA,M,2014,Easton,129
PA,M,2014,Max,128
PA,M,2014,Adrian,127
PA,M,2014,Bennett,127
PA,M,2014,Asher,125
PA,M,2014,Grant,121
PA,M,2014,Silas,116
PA,M,2014,Kyle,115
PA,M,2014,Steven,113
PA,M,2014,Giovanni,112
PA,M,2014,Sean,111
PA,M,2014,Elias,110
PA,M,2014,Theodore,109
PA,M,2014,Edward,108
PA,M,2014,Avery,106
PA,M,2014,Bryson,106
PA,M,2014,Gage,106
PA,M,2014,Harrison,106
PA,M,2014,Ezra,105
PA,M,2014,Angel,104
PA,M,2014,Jameson,104
PA,M,2014,Marcus,104
PA,M,2014,Emmett,103
PA,M,2014,Jayce,103
PA,M,2014,Jonah,103
PA,M,2014,Jude,103
PA,M,2014,Richard,103
PA,M,2014,Weston,103
PA,M,2014,Alex,102
PA,M,2014,Ashton,100
PA,M,2014,Brady,100
PA,M,2014,Brian,100
PA,M,2014,Stephen,100
PA,M,2014,Tanner,100
PA,M,2014,Kaleb,98
PA,M,2014,Kaiden,97
PA,M,2014,Aidan,96
PA,M,2014,George,96
PA,M,2014,Sawyer,96
PA,M,2014,King,94
PA,M,2014,Paul,94
PA,M,2014,Tucker,93
PA,M,2014,Mark,92
PA,M,2014,Maddox,90
PA,M,2014,Preston,89
PA,M,2014,Caden,88
PA,M,2014,Hayden,88
PA,M,2014,Riley,88
PA,M,2014,Finn,87
PA,M,2014,Keegan,86
PA,M,2014,Shane,86
PA,M,2014,Ryker,85
PA,M,2014,Garrett,84
PA,M,2014,Kai,84
PA,M,2014,Calvin,83
PA,M,2014,Peter,83
PA,M,2014,Joel,82
PA,M,2014,Everett,80
PA,M,2014,Jeremy,79
PA,M,2014,Kenneth,79
PA,M,2014,Maximus,79
PA,M,2014,Braxton,78
PA,M,2014,Elliot,78
PA,M,2014,Rowan,78
PA,M,2014,Seth,78
PA,M,2014,Caiden,77
PA,M,2014,Jaden,77
PA,M,2014,Jose,77
PA,M,2014,Kaden,77
PA,M,2014,Lukas,77
PA,M,2014,Shawn,77
PA,M,2014,Zayden,77
PA,M,2014,Bradley,75
PA,M,2014,Simon,75
PA,M,2014,Xander,75
PA,M,2014,Antonio,74
PA,M,2014,Jake,74
PA,M,2014,Cayden,73
PA,M,2014,Abel,72
PA,M,2014,Cody,72
PA,M,2014,Dean,71
PA,M,2014,Jesse,71
PA,M,2014,Amir,70
PA,M,2014,Luis,70
PA,M,2014,Malachi,70
PA,M,2014,Jeffrey,69
PA,M,2014,Derek,68
PA,M,2014,Elliott,68
PA,M,2014,Karter,68
PA,M,2014,Travis,65
PA,M,2014,Collin,64
PA,M,2014,Trevor,64
PA,M,2014,Damien,63
PA,M,2014,Leonardo,63
PA,M,2014,Maverick,63
PA,M,2014,Reid,63
PA,M,2014,Zander,63
PA,M,2014,Jax,61
PA,M,2014,Nico,60
PA,M,2014,Conner,59
PA,M,2014,Damian,59
PA,M,2014,Raymond,59
PA,M,2014,Spencer,59
PA,M,2014,Chance,58
PA,M,2014,Jaiden,58
PA,M,2014,Bryan,57
PA,M,2014,Ivan,57
PA,M,2014,Nicolas,57
PA,M,2014,Louis,56
PA,M,2014,Peyton,56
PA,M,2014,Troy,56
PA,M,2014,Beau,55
PA,M,2014,Emmanuel,55
PA,M,2014,Messiah,54
PA,M,2014,Myles,54
PA,M,2014,Dalton,53
PA,M,2014,Judah,53
PA,M,2014,Zane,53
PA,M,2014,Zion,53
PA,M,2014,Carlos,52
PA,M,2014,Rocco,52
PA,M,2014,Rylan,52
PA,M,2014,Brennan,51
PA,M,2014,Dante,51
PA,M,2014,Lorenzo,51
PA,M,2014,Julius,50
PA,M,2014,Leon,50
PA,M,2014,Quinn,50
PA,M,2014,August,48
PA,M,2014,Graham,48
PA,M,2014,Jayceon,48
PA,M,2014,Victor,48
PA,M,2014,Abraham,47
PA,M,2014,Dakota,47
PA,M,2014,Finnegan,47
PA,M,2014,Griffin,47
PA,M,2014,Juan,47
PA,M,2014,Amos,46
PA,M,2014,Trenton,46
PA,M,2014,Ali,45
PA,M,2014,Amari,45
PA,M,2014,Desmond,45
PA,M,2014,Dominick,45
PA,M,2014,Drew,45
PA,M,2014,Ezekiel,45
PA,M,2014,Gregory,45
PA,M,2014,Keith,45
PA,M,2014,Angelo,44
PA,M,2014,Martin,44
PA,M,2014,Andre,43
PA,M,2014,Felix,43
PA,M,2014,Kameron,43
PA,M,2014,Landen,43
PA,M,2014,Brooks,42
PA,M,2014,Marco,42
PA,M,2014,Omar,42
PA,M,2014,Brendan,41
PA,M,2014,Dallas,41
PA,M,2014,Landyn,41
PA,M,2014,Paxton,41
PA,M,2014,Reed,41
PA,M,2014,Scott,41
PA,M,2014,Waylon,41
PA,M,2014,Arthur,40
PA,M,2014,Axel,40
PA,M,2014,Francis,40
PA,M,2014,Jared,40
PA,M,2014,Nasir,40
PA,M,2014,Rory,40
PA,M,2014,Archer,39
PA,M,2014,Charlie,39
PA,M,2014,Frank,39
PA,M,2014,Gannon,39
PA,M,2014,Gideon,39
PA,M,2014,Jasper,39
PA,M,2014,Kellan,39
PA,M,2014,Alan,38
PA,M,2014,Allen,38
PA,M,2014,Gunner,38
PA,M,2014,Holden,38
PA,M,2014,Nash,38
PA,M,2014,Ronald,38
PA,M,2014,Santino,38
PA,M,2014,Beckett,37
PA,M,2014,Kingston,37
PA,M,2014,Melvin,37
PA,M,2014,Miguel,37
PA,M,2014,Tobias,37
PA,M,2014,Tyson,37
PA,M,2014,Conor,36
PA,M,2014,Emerson,36
PA,M,2014,Israel,36
PA,M,2014,Mateo,36
PA,M,2014,Milo,36
PA,M,2014,Remington,36
PA,M,2014,Clark,35
PA,M,2014,Orion,35
PA,M,2014,Philip,35
PA,M,2014,Ronan,35
PA,M,2014,Samir,35
PA,M,2014,Trent,35
PA,M,2014,Zaiden,35
PA,M,2014,Dawson,34
PA,M,2014,Donovan,34
PA,M,2014,Emanuel,34
PA,M,2014,Jay,34
PA,M,2014,Marshall,34
PA,M,2014,Colby,33
PA,M,2014,Devin,33
PA,M,2014,Dillon,33
PA,M,2014,Donald,33
PA,M,2014,Kellen,33
PA,M,2014,Malik,33
PA,M,2014,Mekhi,33
PA,M,2014,Titus,33
PA,M,2014,Alejandro,32
PA,M,2014,Clayton,32
PA,M,2014,Colt,32
PA,M,2014,Derrick,32
PA,M,2014,Edwin,32
PA,M,2014,Johnathan,32
PA,M,2014,Jonas,32
PA,M,2014,Matteo,32
PA,M,2014,Oscar,32
PA,M,2014,Ari,31
PA,M,2014,Brock,31
PA,M,2014,Brycen,31
PA,M,2014,Enzo,31
PA,M,2014,Kamden,31
PA,M,2014,Killian,31
PA,M,2014,Major,31
PA,M,2014,Aden,30
PA,M,2014,Anderson,30
PA,M,2014,Callen,30
PA,M,2014,Colten,30
PA,M,2014,Corey,30
PA,M,2014,Grady,30
PA,M,2014,Gunnar,30
PA,M,2014,Jamison,30
PA,M,2014,Jorge,30
PA,M,2014,Keaton,30
PA,M,2014,Sincere,30
PA,M,2014,Trey,30
PA,M,2014,Brett,29
PA,M,2014,Casey,29
PA,M,2014,Darius,29
PA,M,2014,Javier,29
PA,M,2014,Kolton,29
PA,M,2014,Mohamed,29
PA,M,2014,Sullivan,29
PA,M,2014,Vincenzo,29
PA,M,2014,Braden,28
PA,M,2014,Cohen,28
PA,M,2014,Corbin,28
PA,M,2014,Curtis,28
PA,M,2014,Jensen,28
PA,M,2014,Karson,28
PA,M,2014,Kieran,28
PA,M,2014,Leland,28
PA,M,2014,River,28
PA,M,2014,Ryland,28
PA,M,2014,Warren,28
PA,M,2014,Ace,27
PA,M,2014,Damon,27
PA,M,2014,Elmer,27
