StateCode,Sex,YearOfBirth,Name,Number
CA,F,1994,Tammy,61
CA,F,1994,Arely,60
CA,F,1994,Bertha,60
CA,F,1994,Ciera,60
CA,F,1994,Jaime,60
CA,F,1994,Xiomara,60
CA,F,1994,Yaritza,60
CA,F,1994,Danica,59
CA,F,1994,Dorothy,59
CA,F,1994,Melisa,59
CA,F,1994,Tess,59
CA,F,1994,Athena,58
CA,F,1994,Cara,58
CA,F,1994,Carrie,58
CA,F,1994,Cathy,58
CA,F,1994,Estefani,58
CA,F,1994,Hilda,58
CA,F,1994,Hunter,58
CA,F,1994,Lilia,58
CA,F,1994,Madelyn,58
CA,F,1994,Magaly,58
CA,F,1994,Sheila,58
CA,F,1994,Ashly,57
CA,F,1994,Haylee,57
CA,F,1994,Johana,57
CA,F,1994,Josefina,57
CA,F,1994,Lorraine,57
CA,F,1994,Luisa,57
CA,F,1994,Tianna,57
CA,F,1994,Chantel,56
CA,F,1994,Kaitlynn,56
CA,F,1994,Katlyn,56
CA,F,1994,Leanna,56
CA,F,1994,Shayla,56
CA,F,1994,Brittani,55
CA,F,1994,Candy,55
CA,F,1994,Helena,55
CA,F,1994,Jackeline,55
CA,F,1994,Kaylin,55
CA,F,1994,Maricruz,55
CA,F,1994,Ryan,55
CA,F,1994,Anabel,54
CA,F,1994,Eliza,54
CA,F,1994,Kailey,54
CA,F,1994,Lea,54
CA,F,1994,Makenna,54
CA,F,1994,Pauline,54
CA,F,1994,Randi,54
CA,F,1994,Rikki,54
CA,F,1994,Sarina,54
CA,F,1994,Tierra,54
CA,F,1994,Xochitl,54
CA,F,1994,Delia,53
CA,F,1994,Elvia,53
CA,F,1994,Emerald,53
CA,F,1994,Estefany,53
CA,F,1994,Jocelyne,53
CA,F,1994,Shayna,53
CA,F,1994,Skylar,53
CA,F,1994,Amairani,52
CA,F,1994,Antonia,52
CA,F,1994,Astrid,52
CA,F,1994,Damaris,52
CA,F,1994,Dolores,52
CA,F,1994,Isela,52
CA,F,1994,Karli,52
CA,F,1994,Karly,52
CA,F,1994,Kaylie,52
CA,F,1994,Lizet,52
CA,F,1994,Lori,52
CA,F,1994,Rosalinda,52
CA,F,1994,Yasmine,52
CA,F,1994,Anais,51
CA,F,1994,Chandler,51
CA,F,1994,Giovanna,51
CA,F,1994,Grecia,51
CA,F,1994,Julianne,51
CA,F,1994,Marlena,51
CA,F,1994,Michael,51
CA,F,1994,Rhiannon,51
CA,F,1994,Tiffani,51
CA,F,1994,Alyson,50
CA,F,1994,Areli,50
CA,F,1994,Bria,50
CA,F,1994,Emilia,50
CA,F,1994,Jeannette,50
CA,F,1994,Jesenia,50
CA,F,1994,Kennedy,50
CA,F,1994,Lupita,50
CA,F,1994,Misty,50
CA,F,1994,Paris,50
