StateCode,Sex,YearOfBirth,Name,Number
AR,M,1990,Kurt,6
AR,M,1990,Kyler,6
AR,M,1990,Leon,6
AR,M,1990,Lorenzo,6
AR,M,1990,Mackenzie,6
AR,M,1990,Rocky,6
AR,M,1990,Rustin,6
AR,M,1990,Rusty,6
AR,M,1990,Sidney,6
AR,M,1990,Stephan,6
AR,M,1990,Stevie,6
AR,M,1990,Terence,6
AR,M,1990,Zane,6
AR,M,1990,Antwon,5
AR,M,1990,Arron,5
AR,M,1990,Aubrey,5
AR,M,1990,Bennie,5
AR,M,1990,Bernard,5
AR,M,1990,Branden,5
AR,M,1990,Brayden,5
AR,M,1990,Cedrick,5
AR,M,1990,Charlie,5
AR,M,1990,Corbin,5
AR,M,1990,Damien,5
AR,M,1990,Darnell,5
AR,M,1990,Darrin,5
AR,M,1990,Darron,5
AR,M,1990,Dedrick,5
AR,M,1990,Derik,5
AR,M,1990,Edgar,5
AR,M,1990,Ellis,5
AR,M,1990,Emmanuel,5
AR,M,1990,Forrest,5
AR,M,1990,Gage,5
AR,M,1990,Houston,5
AR,M,1990,Hubert,5
AR,M,1990,Jaime,5
AR,M,1990,Jamar,5
AR,M,1990,Jerod,5
AR,M,1990,Jess,5
AR,M,1990,Johnnie,5
AR,M,1990,Keenan,5
AR,M,1990,Kelsey,5
AR,M,1990,Leonard,5
AR,M,1990,Madison,5
AR,M,1990,Manuel,5
AR,M,1990,Maurice,5
AR,M,1990,Max,5
AR,M,1990,Montana,5
AR,M,1990,Myles,5
AR,M,1990,Odis,5
AR,M,1990,Rashad,5
AR,M,1990,Ricardo,5
AR,M,1990,Stacy,5
AR,M,1990,Toby,5
AR,M,1990,Ty,5
AR,M,1990,Waylon,5
AR,M,1990,Wilson,5
AR,M,1991,Christopher,436
AR,M,1991,Joshua,422
AR,M,1991,Michael,364
AR,M,1991,James,344
AR,M,1991,Cody,305
AR,M,1991,Matthew,304
AR,M,1991,Justin,300
AR,M,1991,Tyler,298
AR,M,1991,William,277
AR,M,1991,Jacob,275
AR,M,1991,Brandon,261
AR,M,1991,Zachary,258
AR,M,1991,John,242
AR,M,1991,Joseph,220
AR,M,1991,Robert,219
AR,M,1991,Andrew,212
AR,M,1991,Jonathan,192
AR,M,1991,David,188
AR,M,1991,Ryan,183
AR,M,1991,Daniel,176
AR,M,1991,Aaron,173
AR,M,1991,Jordan,163
AR,M,1991,Nicholas,162
AR,M,1991,Dustin,155
AR,M,1991,Charles,149
AR,M,1991,Anthony,144
AR,M,1991,Jeremy,140
AR,M,1991,Kyle,135
AR,M,1991,Timothy,130
AR,M,1991,Steven,116
AR,M,1991,Austin,115
AR,M,1991,Nathan,113
AR,M,1991,Thomas,110
AR,M,1991,Blake,101
AR,M,1991,Samuel,99
AR,M,1991,Kevin,96
AR,M,1991,Eric,94
AR,M,1991,Stephen,93
AR,M,1991,Ethan,91
AR,M,1991,Jesse,90
AR,M,1991,Bradley,87
AR,M,1991,Caleb,87
AR,M,1991,Taylor,87
AR,M,1991,Benjamin,85
AR,M,1991,Patrick,84
AR,M,1991,Travis,84
AR,M,1991,Dylan,83
AR,M,1991,Richard,83
AR,M,1991,Jason,81
AR,M,1991,Kenneth,80
AR,M,1991,Adam,78
AR,M,1991,Cameron,69
AR,M,1991,Corey,69
AR,M,1991,Jared,68
AR,M,1991,Mark,67
AR,M,1991,Brian,66
AR,M,1991,Gregory,66
AR,M,1991,Cory,64
AR,M,1991,Derek,64
AR,M,1991,Hunter,64
AR,M,1991,Logan,61
AR,M,1991,Marcus,61
AR,M,1991,Seth,61
AR,M,1991,Alexander,60
AR,M,1991,Dakota,57
AR,M,1991,Jeffrey,57
AR,M,1991,Trevor,57
AR,M,1991,Casey,56
AR,M,1991,Sean,55
AR,M,1991,Wesley,54
AR,M,1991,Johnathan,53
AR,M,1991,Shawn,52
AR,M,1991,Garrett,51
AR,M,1991,Billy,49
AR,M,1991,Jeffery,49
AR,M,1991,Brett,48
AR,M,1991,Chase,48
AR,M,1991,Dalton,48
AR,M,1991,Phillip,48
AR,M,1991,Christian,47
AR,M,1991,Colton,46
AR,M,1991,Alex,45
AR,M,1991,Devin,45
AR,M,1991,Keith,43
AR,M,1991,Paul,43
AR,M,1991,Spencer,42
AR,M,1991,Jimmy,41
AR,M,1991,Chad,40
AR,M,1991,Larry,40
AR,M,1991,Bryan,39
AR,M,1991,Colby,39
AR,M,1991,Derrick,38
AR,M,1991,Evan,38
AR,M,1991,Donald,37
AR,M,1991,Hayden,37
AR,M,1991,Scott,37
AR,M,1991,Bobby,36
AR,M,1991,Jake,36
AR,M,1991,Brent,35
AR,M,1991,Clayton,35
AR,M,1991,Dillon,35
AR,M,1991,Jerry,35
AR,M,1991,Mitchell,35
AR,M,1991,Antonio,34
AR,M,1991,Shane,34
AR,M,1991,Gary,33
AR,M,1991,Kaleb,33
AR,M,1991,Mason,33
AR,M,1991,Nathaniel,33
AR,M,1991,Jonathon,32
AR,M,1991,Johnathon,31
AR,M,1991,Preston,31
AR,M,1991,Tanner,31
AR,M,1991,Tony,31
AR,M,1991,Darius,29
AR,M,1991,Terry,27
AR,M,1991,Curtis,26
AR,M,1991,Jessie,25
AR,M,1991,Randy,25
AR,M,1991,Calvin,24
AR,M,1991,Clinton,24
AR,M,1991,Ian,24
AR,M,1991,Johnny,24
AR,M,1991,Lance,24
AR,M,1991,Ronald,24
AR,M,1991,Dennis,23
AR,M,1991,Edward,23
AR,M,1991,Joe,23
AR,M,1991,Levi,23
AR,M,1991,Luke,23
AR,M,1991,Cole,22
AR,M,1991,Terrance,22
AR,M,1991,Tevin,22
AR,M,1991,Vincent,22
AR,M,1991,Zachery,22
AR,M,1991,Joel,21
AR,M,1991,Lee,21
AR,M,1991,Willie,21
AR,M,1991,Xavier,21
AR,M,1991,Danny,20
AR,M,1991,Dominique,20
AR,M,1991,Landon,20
AR,M,1991,Lucas,20
AR,M,1991,Randall,20
AR,M,1991,Ricky,20
AR,M,1991,Adrian,19
AR,M,1991,Alan,19
AR,M,1991,Kristopher,19
AR,M,1991,Micheal,19
AR,M,1991,Tommy,19
AR,M,1991,Carl,18
AR,M,1991,Chance,18
AR,M,1991,George,18
AR,M,1991,Grant,18
AR,M,1991,Jackson,18
AR,M,1991,Jon,18
AR,M,1991,Kendall,18
AR,M,1991,Kendrick,18
AR,M,1991,Rodney,18
AR,M,1991,Russell,18
AR,M,1991,Ashton,17
AR,M,1991,Courtney,17
AR,M,1991,Devon,17
AR,M,1991,Douglas,17
AR,M,1991,Henry,17
AR,M,1991,Jeremiah,17
AR,M,1991,Raymond,17
AR,M,1991,Shelby,17
AR,M,1991,Trenton,17
AR,M,1991,Victor,17
AR,M,1991,Arthur,16
AR,M,1991,Craig,16
AR,M,1991,Drew,16
AR,M,1991,Allen,15
AR,M,1991,Clay,15
AR,M,1991,Clint,15
AR,M,1991,Connor,15
AR,M,1991,Heath,15
AR,M,1991,Jamie,15
AR,M,1991,Lawrence,15
AR,M,1991,Malcolm,15
AR,M,1991,Nickolas,15
AR,M,1991,Quinton,15
AR,M,1991,Bruce,14
AR,M,1991,Bryce,14
AR,M,1991,Devan,14
AR,M,1991,Mathew,14
AR,M,1991,Todd,14
AR,M,1991,Trent,14
AR,M,1991,Trey,14
AR,M,1991,Clifton,13
AR,M,1991,Dexter,13
AR,M,1991,Frank,13
AR,M,1991,Jarvis,13
AR,M,1991,Parker,13
AR,M,1991,Ronnie,13
AR,M,1991,Ross,13
AR,M,1991,Shaun,13
AR,M,1991,Brock,12
AR,M,1991,Byron,12
AR,M,1991,Chandler,12
AR,M,1991,Dallas,12
AR,M,1991,Darren,12
AR,M,1991,Demarcus,12
AR,M,1991,Demetrius,12
AR,M,1991,Eddie,12
AR,M,1991,Gabriel,12
AR,M,1991,Isaac,12
AR,M,1991,Morgan,12
AR,M,1991,Ray,12
AR,M,1991,Skyler,12
AR,M,1991,Zackery,12
AR,M,1991,Carlos,11
AR,M,1991,Darrell,11
AR,M,1991,Deangelo,11
AR,M,1991,Erik,11
AR,M,1991,Gage,11
AR,M,1991,Julian,11
AR,M,1991,Kameron,11
AR,M,1991,Kody,11
AR,M,1991,Marquis,11
AR,M,1991,Noah,11
AR,M,1991,Rickey,11
AR,M,1991,Roger,11
AR,M,1991,Roy,11
AR,M,1991,Terrell,11
AR,M,1991,Troy,11
AR,M,1991,Andre,10
AR,M,1991,Cedric,10
AR,M,1991,Coty,10
AR,M,1991,Deandre,10
AR,M,1991,Gavin,10
AR,M,1991,Harold,10
AR,M,1991,Isaiah,10
AR,M,1991,Jack,10
AR,M,1991,Jay,10
AR,M,1991,Keenan,10
AR,M,1991,Lonnie,10
