StateCode,Sex,YearOfBirth,Name,Number
DC,F,2012,Melody,5
DC,F,2012,Mikayla,5
DC,F,2012,Miriam,5
DC,F,2012,Olive,5
DC,F,2012,Phoenix,5
DC,F,2012,Saniyah,5
DC,F,2012,Shaniyah,5
DC,F,2012,Shayla,5
DC,F,2012,Sienna,5
DC,F,2012,Sky,5
DC,F,2012,Teagan,5
DC,F,2012,Valeria,5
DC,F,2012,Yaretzi,5
DC,F,2012,Zahara,5
DC,F,2012,Zuri,5
DC,F,2013,Charlotte,53
DC,F,2013,Sofia,48
DC,F,2013,Olivia,41
DC,F,2013,Genesis,40
DC,F,2013,Emma,37
DC,F,2013,Mia,35
DC,F,2013,Zoe,35
DC,F,2013,Amelia,34
DC,F,2013,Emily,34
DC,F,2013,Eleanor,33
DC,F,2013,Elizabeth,32
DC,F,2013,Maya,32
DC,F,2013,Ashley,29
DC,F,2013,Ava,29
DC,F,2013,Madison,29
DC,F,2013,Isabella,28
DC,F,2013,Victoria,28
DC,F,2013,Sophia,27
DC,F,2013,Katherine,26
DC,F,2013,Abigail,25
DC,F,2013,Caroline,25
DC,F,2013,Anna,24
DC,F,2013,Evelyn,24
DC,F,2013,Brianna,23
DC,F,2013,Eliana,23
DC,F,2013,Grace,23
DC,F,2013,Kennedy,23
DC,F,2013,Madeline,23
DC,F,2013,Allison,22
DC,F,2013,Chloe,22
DC,F,2013,Josephine,22
DC,F,2013,Nora,22
DC,F,2013,Skylar,22
DC,F,2013,Alexandra,21
DC,F,2013,Clara,21
DC,F,2013,Morgan,21
DC,F,2013,Serenity,21
DC,F,2013,Harper,20
DC,F,2013,Julia,20
DC,F,2013,Lucy,20
DC,F,2013,Naomi,20
DC,F,2013,Eva,19
DC,F,2013,Hannah,19
DC,F,2013,Leah,19
DC,F,2013,Reagan,19
DC,F,2013,Layla,18
DC,F,2013,Catherine,17
DC,F,2013,Claire,17
DC,F,2013,Dakota,17
DC,F,2013,Kimberly,17
DC,F,2013,Lily,17
DC,F,2013,Madeleine,17
DC,F,2013,Margaret,17
DC,F,2013,Samantha,17
DC,F,2013,Sophie,17
DC,F,2013,Sydney,17
DC,F,2013,Taylor,17
DC,F,2013,Aaliyah,16
DC,F,2013,Alice,16
DC,F,2013,Ella,16
DC,F,2013,Riley,16
DC,F,2013,Alexa,15
DC,F,2013,Arianna,15
DC,F,2013,Avery,15
DC,F,2013,Kayla,15
DC,F,2013,Laila,15
DC,F,2013,Lillian,15
DC,F,2013,Mila,15
DC,F,2013,Natalie,15
DC,F,2013,Quinn,15
DC,F,2013,Violet,15
DC,F,2013,Khloe,14
DC,F,2013,Leila,14
DC,F,2013,Mary,14
DC,F,2013,Peyton,14
DC,F,2013,Zoey,14
DC,F,2013,Andrea,13
DC,F,2013,Annabelle,13
DC,F,2013,Eden,13
DC,F,2013,Elena,13
DC,F,2013,Faith,13
DC,F,2013,Isabel,13
DC,F,2013,London,13
DC,F,2013,Sarah,13
DC,F,2013,Amy,12
DC,F,2013,Aubrey,12
DC,F,2013,Audrey,12
DC,F,2013,Elise,12
DC,F,2013,Fiona,12
DC,F,2013,Kaylee,12
DC,F,2013,Logan,12
DC,F,2013,Lyric,12
DC,F,2013,Nina,12
DC,F,2013,Ruby,12
DC,F,2013,Sadie,12
DC,F,2013,Vivian,12
DC,F,2013,Ariana,11
DC,F,2013,Brooklyn,11
DC,F,2013,Cecilia,11
DC,F,2013,Diana,11
DC,F,2013,Eliza,11
DC,F,2013,Harmony,11
DC,F,2013,Ivy,11
DC,F,2013,Jade,11
DC,F,2013,Lauren,11
DC,F,2013,Lucia,11
DC,F,2013,Melanie,11
DC,F,2013,Savannah,11
DC,F,2013,Stella,11
DC,F,2013,Trinity,11
DC,F,2013,Valentina,11
DC,F,2013,Amira,10
DC,F,2013,Autumn,10
DC,F,2013,Camille,10
DC,F,2013,Gabriella,10
DC,F,2013,Hailey,10
DC,F,2013,Imani,10
DC,F,2013,Mackenzie,10
DC,F,2013,Makenzie,10
DC,F,2013,Maria,10
DC,F,2013,Mckenzie,10
DC,F,2013,Stephanie,10
DC,F,2013,Tessa,10
DC,F,2013,Zara,10
DC,F,2013,Addison,9
DC,F,2013,Ariel,9
DC,F,2013,Bella,9
DC,F,2013,Camila,9
DC,F,2013,Cora,9
DC,F,2013,Demi,9
DC,F,2013,Emely,9
DC,F,2013,Gabrielle,9
DC,F,2013,Hadley,9
DC,F,2013,Jennifer,9
DC,F,2013,Jordyn,9
DC,F,2013,Juliet,9
DC,F,2013,Kate,9
DC,F,2013,Nevaeh,9
DC,F,2013,Nicole,9
DC,F,2013,Payton,9
DC,F,2013,Penelope,9
DC,F,2013,Rose,9
DC,F,2013,Sage,9
DC,F,2013,Virginia,9
DC,F,2013,Vivienne,9
DC,F,2013,Amalia,8
DC,F,2013,Annie,8
DC,F,2013,Beatrice,8
DC,F,2013,Brooke,8
DC,F,2013,Chelsea,8
DC,F,2013,Dallas,8
DC,F,2013,Elsa,8
DC,F,2013,Emilia,8
DC,F,2013,Hazel,8
DC,F,2013,Jane,8
DC,F,2013,Kaitlyn,8
DC,F,2013,Kali,8
DC,F,2013,Kimora,8
DC,F,2013,Leslie,8
DC,F,2013,Makayla,8
DC,F,2013,Michelle,8
DC,F,2013,Milan,8
DC,F,2013,Natalia,8
DC,F,2013,Paige,8
DC,F,2013,Piper,8
DC,F,2013,Rebecca,8
DC,F,2013,Ruth,8
DC,F,2013,Sara,8
DC,F,2013,Scarlett,8
DC,F,2013,Simone,8
DC,F,2013,Adriana,7
DC,F,2013,Angela,7
DC,F,2013,Aniya,7
DC,F,2013,Aniyah,7
DC,F,2013,Blair,7
DC,F,2013,Destiny,7
DC,F,2013,Dylan,7
DC,F,2013,Emerson,7
DC,F,2013,Gabriela,7
DC,F,2013,Jocelyn,7
DC,F,2013,June,7
DC,F,2013,Justice,7
DC,F,2013,Karen,7
DC,F,2013,Keiry,7
DC,F,2013,Kylie,7
DC,F,2013,Molly,7
DC,F,2013,Norah,7
DC,F,2013,Nyla,7
DC,F,2013,Nylah,7
DC,F,2013,Paris,7
DC,F,2013,Sienna,7
DC,F,2013,Sloane,7
DC,F,2013,Talia,7
DC,F,2013,Zuri,7
DC,F,2013,Adeline,6
DC,F,2013,Alexandria,6
DC,F,2013,Amanda,6
DC,F,2013,Ana,6
DC,F,2013,Angel,6
DC,F,2013,Annabel,6
DC,F,2013,Anne,6
DC,F,2013,Aria,6
DC,F,2013,Arielle,6
DC,F,2013,Bridget,6
DC,F,2013,Brielle,6
DC,F,2013,Cali,6
DC,F,2013,Camryn,6
DC,F,2013,Cassidy,6
DC,F,2013,Catalina,6
DC,F,2013,Clare,6
DC,F,2013,Erin,6
DC,F,2013,Eve,6
DC,F,2013,Heaven,6
DC,F,2013,Hope,6
DC,F,2013,Iris,6
DC,F,2013,Jada,6
DC,F,2013,Jasmine,6
DC,F,2013,Juliana,6
DC,F,2013,Juliette,6
DC,F,2013,Katelyn,6
DC,F,2013,Katie,6
DC,F,2013,Kaylin,6
DC,F,2013,Kelly,6
DC,F,2013,Kira,6
DC,F,2013,Lola,6
DC,F,2013,Louisa,6
DC,F,2013,Mae,6
DC,F,2013,Maliyah,6
DC,F,2013,Megan,6
DC,F,2013,Noa,6
DC,F,2013,Noelle,6
DC,F,2013,Sasha,6
DC,F,2013,Valerie,6
DC,F,2013,Veronica,6
DC,F,2013,Adelaide,5
DC,F,2013,Alaina,5
DC,F,2013,Alana,5
DC,F,2013,Alexia,5
DC,F,2013,Alyssa,5
DC,F,2013,Amina,5
DC,F,2013,Angie,5
DC,F,2013,Arsema,5
DC,F,2013,Aubree,5
DC,F,2013,Bianca,5
DC,F,2013,Brittany,5
