StateCode,Sex,YearOfBirth,Name,Number
CA,M,2008,Johan,134
CA,M,2008,Izaiah,133
CA,M,2008,Jakob,133
CA,M,2008,Marvin,133
CA,M,2008,Dustin,132
CA,M,2008,Rene,132
CA,M,2008,Rudy,132
CA,M,2008,Theodore,131
CA,M,2008,Felipe,130
CA,M,2008,Louis,130
CA,M,2008,Jairo,129
CA,M,2008,Noel,127
CA,M,2008,Kaiden,126
CA,M,2008,Myles,126
CA,M,2008,Osvaldo,126
CA,M,2008,Dillon,124
CA,M,2008,Giovanny,124
CA,M,2008,Moses,124
CA,M,2008,Charlie,123
CA,M,2008,Joe,123
CA,M,2008,Julius,123
CA,M,2008,Jonas,122
CA,M,2008,Vicente,122
CA,M,2008,Zane,122
CA,M,2008,Griffin,121
CA,M,2008,Aldo,120
CA,M,2008,Peyton,120
CA,M,2008,Taylor,120
CA,M,2008,Zion,120
CA,M,2008,Alonso,119
CA,M,2008,Jay,118
CA,M,2008,Jasper,117
CA,M,2008,Skyler,117
CA,M,2008,Sawyer,116
CA,M,2008,Grayson,115
CA,M,2008,Matteo,115
CA,M,2008,Jayson,114
CA,M,2008,Jessie,114
CA,M,2008,Joey,113
CA,M,2008,Ramiro,113
CA,M,2008,Valentin,113
CA,M,2008,Maximilian,112
CA,M,2008,Milo,112
CA,M,2008,Quinn,112
CA,M,2008,Drew,111
CA,M,2008,Avery,110
CA,M,2008,Phillip,110
CA,M,2008,Rogelio,110
CA,M,2008,Tyson,110
CA,M,2008,Casey,109
CA,M,2008,Elliot,109
CA,M,2008,Romeo,109
CA,M,2008,Alvaro,108
CA,M,2008,Gilberto,108
CA,M,2008,Rocco,108
CA,M,2008,Ronald,108
CA,M,2008,Landen,107
CA,M,2008,Nickolas,107
CA,M,2008,Alec,106
CA,M,2008,Allan,106
CA,M,2008,Dane,106
CA,M,2008,Lawrence,106
CA,M,2008,Alonzo,105
CA,M,2008,Adolfo,104
CA,M,2008,Giancarlo,104
CA,M,2008,Everett,103
CA,M,2008,Scott,103
CA,M,2008,Alessandro,102
CA,M,2008,Derrick,101
CA,M,2008,Amir,100
CA,M,2008,Enzo,100
CA,M,2008,Nikolas,99
CA,M,2008,Steve,99
CA,M,2008,Trent,99
CA,M,2008,Trenton,99
CA,M,2008,Xander,99
CA,M,2008,Efrain,98
CA,M,2008,Chance,97
CA,M,2008,Finn,97
CA,M,2008,Rowan,97
CA,M,2008,Byron,96
CA,M,2008,Declan,96
CA,M,2008,Ezequiel,95
CA,M,2008,Anderson,94
CA,M,2008,Gilbert,94
CA,M,2008,Darius,93
CA,M,2008,Camden,92
CA,M,2008,Roger,92
CA,M,2008,Bryson,91
CA,M,2008,Walter,91
CA,M,2008,Clayton,90
CA,M,2008,Keith,90
CA,M,2008,Russell,90
CA,M,2008,Desmond,89
CA,M,2008,Kenny,89
CA,M,2008,Marc,89
CA,M,2008,Rohan,89
CA,M,2008,Larry,88
CA,M,2008,Phoenix,87
CA,M,2008,Rodolfo,87
CA,M,2008,Silas,87
CA,M,2008,Cyrus,86
CA,M,2008,Julien,86
CA,M,2008,Kobe,86
CA,M,2008,Brennan,84
CA,M,2008,Cade,84
CA,M,2008,Leon,84
CA,M,2008,Colby,83
CA,M,2008,Dorian,83
CA,M,2008,Freddy,83
CA,M,2008,Morgan,83
CA,M,2008,Zackary,83
CA,M,2008,Bruce,82
CA,M,2008,Dennis,82
CA,M,2008,Misael,82
CA,M,2008,Orion,82
CA,M,2008,Philip,82
CA,M,2008,Nehemiah,81
CA,M,2008,River,81
CA,M,2008,Santos,81
CA,M,2008,Adriel,80
CA,M,2008,Ali,80
CA,M,2008,Caiden,80
CA,M,2008,Junior,80
CA,M,2008,Rolando,80
CA,M,2008,Dallas,79
CA,M,2008,Gianni,79
CA,M,2008,Isai,79
CA,M,2008,Mitchell,79
CA,M,2008,Zander,79
CA,M,2008,Brett,78
CA,M,2008,Octavio,78
CA,M,2008,Brenden,77
CA,M,2008,Jalen,77
CA,M,2008,Luciano,77
CA,M,2008,Malik,77
CA,M,2008,Rigoberto,77
CA,M,2008,Roy,77
CA,M,2008,Ty,77
CA,M,2008,Agustin,76
CA,M,2008,Ignacio,76
CA,M,2008,Irvin,76
CA,M,2008,Lance,76
CA,M,2008,Aryan,75
CA,M,2008,Jameson,75
CA,M,2008,Oswaldo,75
CA,M,2008,Quentin,75
CA,M,2008,Tommy,75
CA,M,2008,Ari,74
CA,M,2008,August,74
CA,M,2008,Judah,74
CA,M,2008,Keegan,74
CA,M,2008,Brock,73
CA,M,2008,Marcelo,73
CA,M,2008,Marlon,73
CA,M,2008,Nico,73
CA,M,2008,Santino,73
CA,M,2008,Tomas,73
CA,M,2008,Ariel,72
CA,M,2008,Elvis,72
CA,M,2008,Jaydon,72
CA,M,2008,Nathanael,72
CA,M,2008,Nelson,72
CA,M,2008,Sonny,72
CA,M,2008,Curtis,71
CA,M,2008,Jaxson,71
CA,M,2008,Jovanny,71
CA,M,2008,Kristian,71
CA,M,2008,Weston,71
CA,M,2008,Branden,70
CA,M,2008,Graham,70
CA,M,2008,Aron,69
CA,M,2008,Corbin,69
