StateCode,Sex,YearOfBirth,Name,Number
CA,F,1957,Linnea,11
CA,F,1957,Loren,11
CA,F,1957,Louann,11
CA,F,1957,Luana,11
CA,F,1957,Marietta,11
CA,F,1957,Moira,11
CA,F,1957,Nickie,11
CA,F,1957,Norine,11
CA,F,1957,Paige,11
CA,F,1957,Patrica,11
CA,F,1957,Pilar,11
CA,F,1957,Richard,11
CA,F,1957,Ronald,11
CA,F,1957,Roni,11
CA,F,1957,Rosana,11
CA,F,1957,Sandie,11
CA,F,1957,Shelli,11
CA,F,1957,Simone,11
CA,F,1957,Stephany,11
CA,F,1957,Tonie,11
CA,F,1957,Trisha,11
CA,F,1957,Val,11
CA,F,1957,Venetia,11
CA,F,1957,Wendie,11
CA,F,1957,Winona,11
CA,F,1957,Aleta,10
CA,F,1957,Alfreda,10
CA,F,1957,Angel,10
CA,F,1957,Beryl,10
CA,F,1957,Bianca,10
CA,F,1957,Bonny,10
CA,F,1957,Brooke,10
CA,F,1957,Carmela,10
CA,F,1957,Cary,10
CA,F,1957,Casey,10
CA,F,1957,Charla,10
CA,F,1957,Charles,10
CA,F,1957,Cyndie,10
CA,F,1957,Dorian,10
CA,F,1957,Elida,10
CA,F,1957,Eloisa,10
CA,F,1957,Eula,10
CA,F,1957,Evette,10
CA,F,1957,Hillary,10
CA,F,1957,Imelda,10
CA,F,1957,Joetta,10
CA,F,1957,Julee,10
CA,F,1957,Kimi,10
CA,F,1957,Laraine,10
CA,F,1957,Lavon,10
CA,F,1957,Leesa,10
CA,F,1957,Leonor,10
CA,F,1957,Leslye,10
CA,F,1957,Libby,10
CA,F,1957,Lili,10
CA,F,1957,Linette,10
CA,F,1957,Loreen,10
CA,F,1957,Lory,10
CA,F,1957,Louisa,10
CA,F,1957,Mae,10
CA,F,1957,Margot,10
CA,F,1957,Margret,10
CA,F,1957,Merilee,10
CA,F,1957,Noemi,10
CA,F,1957,Ophelia,10
CA,F,1957,Peggie,10
CA,F,1957,Phylis,10
CA,F,1957,Reta,10
CA,F,1957,Richelle,10
CA,F,1957,Rosalee,10
CA,F,1957,Roselyn,10
CA,F,1957,Rossana,10
CA,F,1957,Shelby,10
CA,F,1957,Sherril,10
CA,F,1957,Staci,10
CA,F,1957,Star,10
CA,F,1957,Suzann,10
CA,F,1957,Suzy,10
CA,F,1957,Tamela,10
CA,F,1957,Tia,10
CA,F,1957,Valeri,10
